YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2018,1,GA,Total Electric Power Industry,Nuclear,"3,067,633"
2018,1,GA,Total Electric Power Industry,Other,"7,436"
2018,1,GA,Total Electric Power Industry,Petroleum,"105,524"
2018,1,GA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"136,401"
2018,1,GA,Total Electric Power Industry,Other Biomass,"29,291"
2018,1,GA,Total Electric Power Industry,Wood and Wood Derived Fuels,"412,225"
2018,1,GA,"Combined Heat and Power, Industrial Power",Total,"451,086"
2018,1,GA,"Combined Heat and Power, Industrial Power",Coal,"24,308"
2018,1,GA,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"1,075"
2018,1,GA,"Combined Heat and Power, Industrial Power",Natural Gas,"46,996"
2018,1,GA,"Combined Heat and Power, Industrial Power",Other,"7,446"
2018,1,GA,"Combined Heat and Power, Industrial Power",Petroleum,"28,724"
2018,1,GA,"Combined Heat and Power, Industrial Power",Other Biomass,"2,263"
2018,1,GA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"340,274"
2018,1,GA,"Combined Heat and Power, Commercial Power",Total,"2,787"
2018,1,GA,"Combined Heat and Power, Commercial Power",Natural Gas,0
2018,1,GA,"Combined Heat and Power, Commercial Power",Petroleum,"2,627"
2018,1,GA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,160
2018,1,GA,"Combined Heat and Power, Commercial Power",Other Biomass,0
2018,1,GA,"Combined Heat and Power, Electric Power",Total,"52,018"
2018,1,GA,"Combined Heat and Power, Electric Power",Natural Gas,"12,824"
2018,1,GA,"Combined Heat and Power, Electric Power",Petroleum,"16,417"
2018,1,GA,"Combined Heat and Power, Electric Power",Other Biomass,571
2018,1,GA,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"22,206"
2018,1,GA,"Electric Generators, Independent Power Producers",Total,"1,182,832"
2018,1,GA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,534
2018,1,GA,"Electric Generators, Independent Power Producers",Natural Gas,"952,159"
2018,1,GA,"Electric Generators, Independent Power Producers",Petroleum,"34,601"
2018,1,GA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"119,336"
2018,1,GA,"Electric Generators, Independent Power Producers",Other Biomass,"26,457"
2018,1,GA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"49,745"
2018,1,GA,"Electric Generators, Electric Utilities",Total,"10,662,325"
2018,1,GA,"Electric Generators, Electric Utilities",Coal,"3,741,014"
2018,1,GA,"Electric Generators, Electric Utilities",Pumped Storage,"-88,062"
2018,1,GA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"345,002"
2018,1,GA,"Electric Generators, Electric Utilities",Natural Gas,"3,556,687"
2018,1,GA,"Electric Generators, Electric Utilities",Nuclear,"3,067,633"
2018,1,GA,"Electric Generators, Electric Utilities",Other,-9
2018,1,GA,"Electric Generators, Electric Utilities",Petroleum,"23,156"
2018,1,GA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"16,905"
2018,1,HI,Total Electric Power Industry,Total,"791,037"
2018,1,HI,Total Electric Power Industry,Coal,"118,227"
2018,1,HI,Total Electric Power Industry,Geothermal,"9,301"
2018,1,HI,Total Electric Power Industry,Hydroelectric Conventional,"5,893"
2018,1,HI,Total Electric Power Industry,Other Gases,"4,287"
2018,1,HI,Total Electric Power Industry,Other,"31,685"
2018,1,HI,Total Electric Power Industry,Petroleum,"522,248"
2018,1,HI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"13,388"
2018,1,HI,Total Electric Power Industry,Other Biomass,"28,196"
2018,1,HI,Total Electric Power Industry,Wind,"57,811"
2018,1,HI,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,1,HI,"Combined Heat and Power, Industrial Power",Total,"22,566"
2018,1,HI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"2,904"
2018,1,HI,"Combined Heat and Power, Industrial Power",Other Gases,"4,287"
2018,1,HI,"Combined Heat and Power, Industrial Power",Petroleum,"15,375"
2018,1,HI,"Combined Heat and Power, Commercial Power",Total,"31,735"
2018,1,HI,"Combined Heat and Power, Commercial Power",Other,"15,440"
2018,1,HI,"Combined Heat and Power, Commercial Power",Petroleum,225
2018,1,HI,"Combined Heat and Power, Commercial Power",Other Biomass,"16,070"
2018,1,HI,"Combined Heat and Power, Electric Power",Total,"199,882"
2018,1,HI,"Combined Heat and Power, Electric Power",Coal,"118,227"
2018,1,HI,"Combined Heat and Power, Electric Power",Other,0
2018,1,HI,"Combined Heat and Power, Electric Power",Petroleum,"81,655"
2018,1,HI,"Combined Heat and Power, Electric Power",Other Biomass,0
2018,1,HI,"Electric Generators, Independent Power Producers",Total,"90,180"
2018,1,HI,"Electric Generators, Independent Power Producers",Geothermal,"9,301"
2018,1,HI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"2,483"
2018,1,HI,"Electric Generators, Independent Power Producers",Other,-81
2018,1,HI,"Electric Generators, Independent Power Producers",Petroleum,"6,377"
2018,1,HI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"9,941"
2018,1,HI,"Electric Generators, Independent Power Producers",Other Biomass,"4,349"
2018,1,HI,"Electric Generators, Independent Power Producers",Wind,"57,811"
2018,1,HI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2018,1,HI,"Electric Generators, Electric Utilities",Total,"446,673"
2018,1,HI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,506
2018,1,HI,"Electric Generators, Electric Utilities",Other,"16,326"
2018,1,HI,"Electric Generators, Electric Utilities",Petroleum,"418,617"
2018,1,HI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"3,447"
2018,1,HI,"Electric Generators, Electric Utilities",Other Biomass,"7,778"
2018,1,IA,Total Electric Power Industry,Total,"5,812,114"
2018,1,IA,Total Electric Power Industry,Coal,"2,393,201"
2018,1,IA,Total Electric Power Industry,Hydroelectric Conventional,"60,825"
2018,1,IA,Total Electric Power Industry,Natural Gas,"415,943"
2018,1,IA,Total Electric Power Industry,Nuclear,"454,361"
2018,1,IA,Total Electric Power Industry,Other,0
2018,1,IA,Total Electric Power Industry,Petroleum,"13,587"
2018,1,IA,Total Electric Power Industry,Solar Thermal and Photovoltaic,553
2018,1,IA,Total Electric Power Industry,Other Biomass,"16,436"
2018,1,IA,Total Electric Power Industry,Wind,"2,457,150"
2018,1,IA,Total Electric Power Industry,Wood and Wood Derived Fuels,59
2018,1,IA,"Combined Heat and Power, Industrial Power",Total,"170,034"
2018,1,IA,"Combined Heat and Power, Industrial Power",Coal,"126,817"
2018,1,IA,"Combined Heat and Power, Industrial Power",Natural Gas,"36,120"
2018,1,IA,"Combined Heat and Power, Industrial Power",Other,0
2018,1,IA,"Combined Heat and Power, Industrial Power",Petroleum,"5,008"
2018,1,IA,"Combined Heat and Power, Industrial Power",Other Biomass,"2,088"
2018,1,IA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2018,1,IA,"Combined Heat and Power, Commercial Power",Total,"20,597"
2018,1,IA,"Combined Heat and Power, Commercial Power",Coal,"6,456"
2018,1,IA,"Combined Heat and Power, Commercial Power",Natural Gas,"9,202"
2018,1,IA,"Combined Heat and Power, Commercial Power",Petroleum,"1,097"
2018,1,IA,"Combined Heat and Power, Commercial Power",Other Biomass,"3,276"
2018,1,IA,"Combined Heat and Power, Commercial Power",Wind,506
2018,1,IA,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,59
2018,1,IA,"Combined Heat and Power, Electric Power",Total,928
2018,1,IA,"Combined Heat and Power, Electric Power",Natural Gas,392
2018,1,IA,"Combined Heat and Power, Electric Power",Other Biomass,536
2018,1,IA,"Electric Generators, Independent Power Producers",Total,"1,227,233"
2018,1,IA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,411
2018,1,IA,"Electric Generators, Independent Power Producers",Natural Gas,0
2018,1,IA,"Electric Generators, Independent Power Producers",Nuclear,"454,361"
2018,1,IA,"Electric Generators, Independent Power Producers",Petroleum,299
2018,1,IA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,221
2018,1,IA,"Electric Generators, Independent Power Producers",Other Biomass,"8,807"
2018,1,IA,"Electric Generators, Independent Power Producers",Wind,"763,133"
2018,1,IA,"Electric Generators, Electric Utilities",Total,"4,393,323"
2018,1,IA,"Electric Generators, Electric Utilities",Coal,"2,259,927"
2018,1,IA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"60,414"
2018,1,IA,"Electric Generators, Electric Utilities",Natural Gas,"370,228"
2018,1,IA,"Electric Generators, Electric Utilities",Petroleum,"7,183"
2018,1,IA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,332
2018,1,IA,"Electric Generators, Electric Utilities",Other Biomass,"1,729"
2018,1,IA,"Electric Generators, Electric Utilities",Wind,"1,693,510"
2018,1,IA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2018,1,ID,Total Electric Power Industry,Total,"1,421,644"
2018,1,ID,Total Electric Power Industry,Coal,"2,957"
2018,1,ID,Total Electric Power Industry,Geothermal,"7,022"
2018,1,ID,Total Electric Power Industry,Hydroelectric Conventional,"831,473"
2018,1,ID,Total Electric Power Industry,Natural Gas,"268,097"
2018,1,ID,Total Electric Power Industry,Other,"6,413"
2018,1,ID,Total Electric Power Industry,Petroleum,0
2018,1,ID,Total Electric Power Industry,Solar Thermal and Photovoltaic,"25,824"
2018,1,ID,Total Electric Power Industry,Other Biomass,"8,339"
2018,1,ID,Total Electric Power Industry,Wind,"234,223"
2018,1,ID,Total Electric Power Industry,Wood and Wood Derived Fuels,"37,296"
2018,1,ID,"Combined Heat and Power, Industrial Power",Total,"54,656"
2018,1,ID,"Combined Heat and Power, Industrial Power",Coal,"2,957"
2018,1,ID,"Combined Heat and Power, Industrial Power",Natural Gas,"11,945"
2018,1,ID,"Combined Heat and Power, Industrial Power",Other,"6,413"
2018,1,ID,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,1,ID,"Combined Heat and Power, Industrial Power",Other Biomass,910
2018,1,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"32,431"
2018,1,ID,"Combined Heat and Power, Commercial Power",Total,"4,582"
2018,1,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"3,525"
2018,1,ID,"Combined Heat and Power, Commercial Power",Petroleum,0
2018,1,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"1,057"
2018,1,ID,"Combined Heat and Power, Electric Power",Total,"8,220"
2018,1,ID,"Combined Heat and Power, Electric Power",Other Biomass,"3,355"
2018,1,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"4,865"
2018,1,ID,"Electric Generators, Independent Power Producers",Total,"485,829"
2018,1,ID,"Electric Generators, Independent Power Producers",Geothermal,"7,022"
2018,1,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"63,963"
2018,1,ID,"Electric Generators, Independent Power Producers",Natural Gas,"167,130"
2018,1,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"25,824"
2018,1,ID,"Electric Generators, Independent Power Producers",Other Biomass,"1,750"
2018,1,ID,"Electric Generators, Independent Power Producers",Wind,"220,140"
2018,1,ID,"Electric Generators, Electric Utilities",Total,"868,357"
2018,1,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"767,509"
2018,1,ID,"Electric Generators, Electric Utilities",Natural Gas,"85,497"
2018,1,ID,"Electric Generators, Electric Utilities",Petroleum,0
2018,1,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,267"
2018,1,ID,"Electric Generators, Electric Utilities",Wind,"14,083"
2018,1,IL,Total Electric Power Industry,Total,"17,681,893"
2018,1,IL,Total Electric Power Industry,Coal,"5,858,927"
2018,1,IL,Total Electric Power Industry,Hydroelectric Conventional,"11,223"
2018,1,IL,Total Electric Power Industry,Natural Gas,"1,353,035"
2018,1,IL,Total Electric Power Industry,Nuclear,"8,852,297"
2018,1,IL,Total Electric Power Industry,Other Gases,"5,468"
2018,1,IL,Total Electric Power Industry,Other,"22,394"
2018,1,IL,Total Electric Power Industry,Petroleum,"3,470"
2018,1,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"3,344"
2018,1,IL,Total Electric Power Industry,Other Biomass,"41,088"
2018,1,IL,Total Electric Power Industry,Wind,"1,530,647"
2018,1,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,1,IL,"Combined Heat and Power, Industrial Power",Total,"225,708"
2018,1,IL,"Combined Heat and Power, Industrial Power",Coal,"136,110"
2018,1,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"59,898"
2018,1,IL,"Combined Heat and Power, Industrial Power",Other Gases,"5,468"
2018,1,IL,"Combined Heat and Power, Industrial Power",Other,"24,232"
2018,1,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,1,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2018,1,IL,"Combined Heat and Power, Commercial Power",Total,"33,764"
2018,1,IL,"Combined Heat and Power, Commercial Power",Coal,"6,692"
2018,1,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,1
2018,1,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"26,313"
2018,1,IL,"Combined Heat and Power, Commercial Power",Petroleum,4
2018,1,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,139
2018,1,IL,"Combined Heat and Power, Commercial Power",Other Biomass,0
2018,1,IL,"Combined Heat and Power, Commercial Power",Wind,615
2018,1,IL,"Combined Heat and Power, Electric Power",Total,"63,859"
2018,1,IL,"Combined Heat and Power, Electric Power",Natural Gas,"63,136"
2018,1,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2018,1,IL,"Combined Heat and Power, Electric Power",Other Biomass,723
2018,1,IL,"Electric Generators, Independent Power Producers",Total,"16,927,280"
2018,1,IL,"Electric Generators, Independent Power Producers",Coal,"5,341,687"
2018,1,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"6,167"
2018,1,IL,"Electric Generators, Independent Power Producers",Natural Gas,"1,161,990"
2018,1,IL,"Electric Generators, Independent Power Producers",Nuclear,"8,852,297"
2018,1,IL,"Electric Generators, Independent Power Producers",Other,"-1,838"
2018,1,IL,"Electric Generators, Independent Power Producers",Petroleum,"2,945"
2018,1,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"3,092"
2018,1,IL,"Electric Generators, Independent Power Producers",Other Biomass,"32,445"
2018,1,IL,"Electric Generators, Independent Power Producers",Wind,"1,528,496"
2018,1,IL,"Electric Generators, Electric Utilities",Total,"431,282"
2018,1,IL,"Electric Generators, Electric Utilities",Coal,"374,438"
2018,1,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"5,056"
2018,1,IL,"Electric Generators, Electric Utilities",Natural Gas,"41,698"
2018,1,IL,"Electric Generators, Electric Utilities",Other,0
2018,1,IL,"Electric Generators, Electric Utilities",Petroleum,521
2018,1,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,113
2018,1,IL,"Electric Generators, Electric Utilities",Other Biomass,"7,920"
2018,1,IL,"Electric Generators, Electric Utilities",Wind,"1,536"
2018,1,IN,Total Electric Power Industry,Total,"11,254,318"
2018,1,IN,Total Electric Power Industry,Coal,"8,128,639"
2018,1,IN,Total Electric Power Industry,Hydroelectric Conventional,"18,209"
2018,1,IN,Total Electric Power Industry,Natural Gas,"2,078,987"
2018,1,IN,Total Electric Power Industry,Other Gases,"162,443"
2018,1,IN,Total Electric Power Industry,Other,"28,918"
2018,1,IN,Total Electric Power Industry,Petroleum,"16,568"
2018,1,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"11,629"
2018,1,IN,Total Electric Power Industry,Other Biomass,"40,983"
2018,1,IN,Total Electric Power Industry,Wind,"767,942"
2018,1,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,1,IN,"Combined Heat and Power, Industrial Power",Total,"344,674"
2018,1,IN,"Combined Heat and Power, Industrial Power",Coal,0
2018,1,IN,"Combined Heat and Power, Industrial Power",Natural Gas,"144,756"
2018,1,IN,"Combined Heat and Power, Industrial Power",Other Gases,"162,443"
2018,1,IN,"Combined Heat and Power, Industrial Power",Other,"27,541"
2018,1,IN,"Combined Heat and Power, Industrial Power",Petroleum,"3,347"
2018,1,IN,"Combined Heat and Power, Industrial Power",Other Biomass,"6,587"
