YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2022,1,FL,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"6,059"
2022,1,GA,Total Electric Power Industry,Total,"11,457,455"
2022,1,GA,Total Electric Power Industry,Coal,"2,130,136"
2022,1,GA,Total Electric Power Industry,Pumped Storage,"-43,170"
2022,1,GA,Total Electric Power Industry,Hydroelectric Conventional,"380,443"
2022,1,GA,Total Electric Power Industry,Natural Gas,"5,064,991"
2022,1,GA,Total Electric Power Industry,Nuclear,"2,995,627"
2022,1,GA,Total Electric Power Industry,Other,"5,915"
2022,1,GA,Total Electric Power Industry,Petroleum,"40,485"
2022,1,GA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"416,217"
2022,1,GA,Total Electric Power Industry,Other Biomass,"26,742"
2022,1,GA,Total Electric Power Industry,Wood and Wood Derived Fuels,"440,068"
2022,1,GA,"Combined Heat and Power, Industrial Power",Total,"444,065"
2022,1,GA,"Combined Heat and Power, Industrial Power",Coal,"23,699"
2022,1,GA,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"2,079"
2022,1,GA,"Combined Heat and Power, Industrial Power",Natural Gas,"69,414"
2022,1,GA,"Combined Heat and Power, Industrial Power",Other,"6,050"
2022,1,GA,"Combined Heat and Power, Industrial Power",Petroleum,"24,784"
2022,1,GA,"Combined Heat and Power, Industrial Power",Other Biomass,"3,308"
2022,1,GA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"314,729"
2022,1,GA,"Combined Heat and Power, Commercial Power",Total,310
2022,1,GA,"Combined Heat and Power, Commercial Power",Natural Gas,0
2022,1,GA,"Combined Heat and Power, Commercial Power",Petroleum,84
2022,1,GA,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,225
2022,1,GA,"Combined Heat and Power, Electric Power",Total,"33,140"
2022,1,GA,"Combined Heat and Power, Electric Power",Natural Gas,"7,124"
2022,1,GA,"Combined Heat and Power, Electric Power",Petroleum,0
2022,1,GA,"Combined Heat and Power, Electric Power",Other Biomass,212
2022,1,GA,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"25,804"
2022,1,GA,"Electric Generators, Independent Power Producers",Total,"1,606,640"
2022,1,GA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,481"
2022,1,GA,"Electric Generators, Independent Power Producers",Natural Gas,"1,112,890"
2022,1,GA,"Electric Generators, Independent Power Producers",Other,-135
2022,1,GA,"Electric Generators, Independent Power Producers",Petroleum,"1,031"
2022,1,GA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"368,618"
2022,1,GA,"Electric Generators, Independent Power Producers",Other Biomass,"23,222"
2022,1,GA,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"99,535"
2022,1,GA,"Electric Generators, Electric Utilities",Total,"9,373,300"
2022,1,GA,"Electric Generators, Electric Utilities",Coal,"2,106,437"
2022,1,GA,"Electric Generators, Electric Utilities",Pumped Storage,"-43,170"
2022,1,GA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"376,884"
2022,1,GA,"Electric Generators, Electric Utilities",Natural Gas,"3,875,563"
2022,1,GA,"Electric Generators, Electric Utilities",Nuclear,"2,995,627"
2022,1,GA,"Electric Generators, Electric Utilities",Other,0
2022,1,GA,"Electric Generators, Electric Utilities",Petroleum,"14,586"
2022,1,GA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"47,374"
2022,1,HI,Total Electric Power Industry,Total,"745,398"
2022,1,HI,Total Electric Power Industry,Coal,"61,352"
2022,1,HI,Total Electric Power Industry,Geothermal,"15,662"
2022,1,HI,Total Electric Power Industry,Hydroelectric Conventional,"9,219"
2022,1,HI,Total Electric Power Industry,Other Gases,0
2022,1,HI,Total Electric Power Industry,Other,"31,464"
2022,1,HI,Total Electric Power Industry,Petroleum,"540,468"
2022,1,HI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"36,417"
2022,1,HI,Total Electric Power Industry,Other Biomass,"25,104"
2022,1,HI,Total Electric Power Industry,Wind,"25,711"
2022,1,HI,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,1,HI,"Combined Heat and Power, Industrial Power",Total,"21,226"
2022,1,HI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"7,442"
2022,1,HI,"Combined Heat and Power, Industrial Power",Other Gases,0
2022,1,HI,"Combined Heat and Power, Industrial Power",Petroleum,"13,784"
2022,1,HI,"Combined Heat and Power, Commercial Power",Total,"35,077"
2022,1,HI,"Combined Heat and Power, Commercial Power",Other,"18,932"
2022,1,HI,"Combined Heat and Power, Commercial Power",Petroleum,246
2022,1,HI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,408
2022,1,HI,"Combined Heat and Power, Commercial Power",Other Biomass,"15,491"
2022,1,HI,"Combined Heat and Power, Electric Power",Total,"153,129"
2022,1,HI,"Combined Heat and Power, Electric Power",Coal,"61,352"
2022,1,HI,"Combined Heat and Power, Electric Power",Other,0
2022,1,HI,"Combined Heat and Power, Electric Power",Petroleum,"91,777"
2022,1,HI,"Combined Heat and Power, Electric Power",Other Biomass,0
2022,1,HI,"Electric Generators, Independent Power Producers",Total,"93,123"
2022,1,HI,"Electric Generators, Independent Power Producers",Geothermal,"15,662"
2022,1,HI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,222"
2022,1,HI,"Electric Generators, Independent Power Producers",Other,-11
2022,1,HI,"Electric Generators, Independent Power Producers",Petroleum,"12,906"
2022,1,HI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"30,649"
2022,1,HI,"Electric Generators, Independent Power Producers",Other Biomass,"6,983"
2022,1,HI,"Electric Generators, Independent Power Producers",Wind,"25,711"
2022,1,HI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2022,1,HI,"Electric Generators, Electric Utilities",Total,"442,843"
2022,1,HI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,555
2022,1,HI,"Electric Generators, Electric Utilities",Other,"12,543"
2022,1,HI,"Electric Generators, Electric Utilities",Petroleum,"421,756"
2022,1,HI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"5,360"
2022,1,HI,"Electric Generators, Electric Utilities",Other Biomass,"2,629"
2022,1,IA,Total Electric Power Industry,Total,"6,596,306"
2022,1,IA,Total Electric Power Industry,Coal,"1,657,095"
2022,1,IA,Total Electric Power Industry,Hydroelectric Conventional,"126,333"
2022,1,IA,Total Electric Power Industry,Natural Gas,"476,568"
2022,1,IA,Total Electric Power Industry,Other,0
2022,1,IA,Total Electric Power Industry,Petroleum,"12,536"
2022,1,IA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"12,300"
2022,1,IA,Total Electric Power Industry,Other Biomass,"17,304"
2022,1,IA,Total Electric Power Industry,Wind,"4,293,808"
2022,1,IA,Total Electric Power Industry,Wood and Wood Derived Fuels,361
2022,1,IA,"Combined Heat and Power, Industrial Power",Total,"174,490"
2022,1,IA,"Combined Heat and Power, Industrial Power",Coal,"119,371"
2022,1,IA,"Combined Heat and Power, Industrial Power",Natural Gas,"49,533"
2022,1,IA,"Combined Heat and Power, Industrial Power",Other,0
2022,1,IA,"Combined Heat and Power, Industrial Power",Petroleum,4
2022,1,IA,"Combined Heat and Power, Industrial Power",Other Biomass,"5,582"
2022,1,IA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,1,IA,"Combined Heat and Power, Commercial Power",Total,"17,155"
2022,1,IA,"Combined Heat and Power, Commercial Power",Coal,"5,249"
2022,1,IA,"Combined Heat and Power, Commercial Power",Natural Gas,"8,533"
2022,1,IA,"Combined Heat and Power, Commercial Power",Petroleum,"1,228"
2022,1,IA,"Combined Heat and Power, Commercial Power",Other Biomass,"1,234"
2022,1,IA,"Combined Heat and Power, Commercial Power",Wind,551
2022,1,IA,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,361
2022,1,IA,"Combined Heat and Power, Electric Power",Total,265
2022,1,IA,"Combined Heat and Power, Electric Power",Other Biomass,265
2022,1,IA,"Electric Generators, Independent Power Producers",Total,"1,127,688"
2022,1,IA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,295
2022,1,IA,"Electric Generators, Independent Power Producers",Natural Gas,0
2022,1,IA,"Electric Generators, Independent Power Producers",Petroleum,179
2022,1,IA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"8,881"
2022,1,IA,"Electric Generators, Independent Power Producers",Other Biomass,"8,557"
2022,1,IA,"Electric Generators, Independent Power Producers",Wind,"1,109,777"
2022,1,IA,"Electric Generators, Electric Utilities",Total,"5,276,708"
2022,1,IA,"Electric Generators, Electric Utilities",Coal,"1,532,475"
2022,1,IA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"126,038"
2022,1,IA,"Electric Generators, Electric Utilities",Natural Gas,"418,502"
2022,1,IA,"Electric Generators, Electric Utilities",Other,0
2022,1,IA,"Electric Generators, Electric Utilities",Petroleum,"11,126"
2022,1,IA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"3,420"
2022,1,IA,"Electric Generators, Electric Utilities",Other Biomass,"1,667"
2022,1,IA,"Electric Generators, Electric Utilities",Wind,"3,183,480"
2022,1,IA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2022,1,ID,Total Electric Power Industry,Total,"1,798,647"
2022,1,ID,Total Electric Power Industry,Coal,"2,046"
2022,1,ID,Total Electric Power Industry,Geothermal,"7,330"
2022,1,ID,Total Electric Power Industry,Hydroelectric Conventional,"1,028,818"
2022,1,ID,Total Electric Power Industry,Natural Gas,"425,037"
2022,1,ID,Total Electric Power Industry,Other,"4,581"
2022,1,ID,Total Electric Power Industry,Petroleum,4
2022,1,ID,Total Electric Power Industry,Solar Thermal and Photovoltaic,"22,970"
2022,1,ID,Total Electric Power Industry,Other Biomass,"9,065"
2022,1,ID,Total Electric Power Industry,Wind,"269,155"
2022,1,ID,Total Electric Power Industry,Wood and Wood Derived Fuels,"29,642"
2022,1,ID,"Combined Heat and Power, Industrial Power",Total,"48,295"
2022,1,ID,"Combined Heat and Power, Industrial Power",Coal,"2,046"
2022,1,ID,"Combined Heat and Power, Industrial Power",Natural Gas,"15,976"
2022,1,ID,"Combined Heat and Power, Industrial Power",Other,"4,581"
2022,1,ID,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,1,ID,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,182
2022,1,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"25,509"
2022,1,ID,"Combined Heat and Power, Commercial Power",Total,"6,175"
2022,1,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"3,620"
2022,1,ID,"Combined Heat and Power, Commercial Power",Petroleum,4
2022,1,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"2,551"
2022,1,ID,"Combined Heat and Power, Electric Power",Total,"5,611"
2022,1,ID,"Combined Heat and Power, Electric Power",Other Biomass,"1,478"
2022,1,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"4,133"
2022,1,ID,"Electric Generators, Independent Power Producers",Total,"524,289"
2022,1,ID,"Electric Generators, Independent Power Producers",Geothermal,"7,330"
2022,1,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"75,005"
2022,1,ID,"Electric Generators, Independent Power Producers",Natural Gas,"164,485"
2022,1,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"22,787"
2022,1,ID,"Electric Generators, Independent Power Producers",Other Biomass,"3,573"
2022,1,ID,"Electric Generators, Independent Power Producers",Wind,"251,109"
2022,1,ID,"Electric Generators, Electric Utilities",Total,"1,214,277"
2022,1,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"953,812"
2022,1,ID,"Electric Generators, Electric Utilities",Natural Gas,"240,955"
2022,1,ID,"Electric Generators, Electric Utilities",Petroleum,0
2022,1,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,463"
2022,1,ID,"Electric Generators, Electric Utilities",Wind,"18,046"
2022,1,IL,Total Electric Power Industry,Total,"17,541,770"
2022,1,IL,Total Electric Power Industry,Coal,"4,475,544"
2022,1,IL,Total Electric Power Industry,Hydroelectric Conventional,"8,560"
2022,1,IL,Total Electric Power Industry,Natural Gas,"2,035,809"
2022,1,IL,Total Electric Power Industry,Nuclear,"8,656,529"
2022,1,IL,Total Electric Power Industry,Other Gases,"14,404"
2022,1,IL,Total Electric Power Industry,Other,"17,931"
2022,1,IL,Total Electric Power Industry,Petroleum,"8,968"
2022,1,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"72,414"
2022,1,IL,Total Electric Power Industry,Other Biomass,"32,380"
2022,1,IL,Total Electric Power Industry,Wind,"2,219,230"
2022,1,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,1,IL,"Combined Heat and Power, Industrial Power",Total,"208,995"
2022,1,IL,"Combined Heat and Power, Industrial Power",Coal,"136,687"
2022,1,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"38,815"
2022,1,IL,"Combined Heat and Power, Industrial Power",Other Gases,"14,404"
2022,1,IL,"Combined Heat and Power, Industrial Power",Other,"19,088"
2022,1,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,1,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,1,IL,"Combined Heat and Power, Commercial Power",Total,"42,156"
2022,1,IL,"Combined Heat and Power, Commercial Power",Coal,"2,625"
2022,1,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,0
2022,1,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"38,959"
2022,1,IL,"Combined Heat and Power, Commercial Power",Petroleum,1
2022,1,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,150
2022,1,IL,"Combined Heat and Power, Commercial Power",Other Biomass,0
2022,1,IL,"Combined Heat and Power, Commercial Power",Wind,421
2022,1,IL,"Combined Heat and Power, Electric Power",Total,"55,606"
2022,1,IL,"Combined Heat and Power, Electric Power",Natural Gas,"55,606"
2022,1,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2022,1,IL,"Combined Heat and Power, Electric Power",Other Biomass,0
2022,1,IL,"Electric Generators, Independent Power Producers",Total,"16,708,139"
2022,1,IL,"Electric Generators, Independent Power Producers",Coal,"4,140,941"
2022,1,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"4,904"
2022,1,IL,"Electric Generators, Independent Power Producers",Natural Gas,"1,588,732"
2022,1,IL,"Electric Generators, Independent Power Producers",Nuclear,"8,656,529"
2022,1,IL,"Electric Generators, Independent Power Producers",Other,"-1,157"
2022,1,IL,"Electric Generators, Independent Power Producers",Petroleum,"7,826"
2022,1,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"72,114"
2022,1,IL,"Electric Generators, Independent Power Producers",Other Biomass,"20,766"
2022,1,IL,"Electric Generators, Independent Power Producers",Wind,"2,217,483"
2022,1,IL,"Electric Generators, Electric Utilities",Total,"526,874"
2022,1,IL,"Electric Generators, Electric Utilities",Coal,"195,291"
2022,1,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"3,656"
2022,1,IL,"Electric Generators, Electric Utilities",Natural Gas,"313,697"
2022,1,IL,"Electric Generators, Electric Utilities",Other,0
2022,1,IL,"Electric Generators, Electric Utilities",Petroleum,"1,141"
2022,1,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,150
2022,1,IL,"Electric Generators, Electric Utilities",Other Biomass,"11,613"
2022,1,IL,"Electric Generators, Electric Utilities",Wind,"1,326"
2022,1,IN,Total Electric Power Industry,Total,"9,077,588"
2022,1,IN,Total Electric Power Industry,Coal,"4,855,781"
2022,1,IN,Total Electric Power Industry,Hydroelectric Conventional,"22,023"
2022,1,IN,Total Electric Power Industry,Natural Gas,"2,924,321"
2022,1,IN,Total Electric Power Industry,Other Gases,"160,812"
2022,1,IN,Total Electric Power Industry,Other,"38,322"
2022,1,IN,Total Electric Power Industry,Petroleum,"14,995"
2022,1,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"59,023"
2022,1,IN,Total Electric Power Industry,Other Biomass,"37,390"
2022,1,IN,Total Electric Power Industry,Wind,"964,921"
2022,1,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
