YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2021,11,NJ,Total Electric Power Industry,Total,"5,045,254"
2021,11,NJ,Total Electric Power Industry,Coal,"68,959"
2021,11,NJ,Total Electric Power Industry,Pumped Storage,"-8,050"
2021,11,NJ,Total Electric Power Industry,Hydroelectric Conventional,"1,800"
2021,11,NJ,Total Electric Power Industry,Natural Gas,"2,562,129"
2021,11,NJ,Total Electric Power Industry,Nuclear,"2,191,864"
2021,11,NJ,Total Electric Power Industry,Other Gases,"7,124"
2021,11,NJ,Total Electric Power Industry,Other,"48,753"
2021,11,NJ,Total Electric Power Industry,Petroleum,"3,992"
2021,11,NJ,Total Electric Power Industry,Solar Thermal and Photovoltaic,"112,758"
2021,11,NJ,Total Electric Power Industry,Other Biomass,"53,953"
2021,11,NJ,Total Electric Power Industry,Wind,"1,970"
2021,11,NJ,"Combined Heat and Power, Industrial Power",Total,"35,459"
2021,11,NJ,"Combined Heat and Power, Industrial Power",Natural Gas,"25,536"
2021,11,NJ,"Combined Heat and Power, Industrial Power",Other Gases,"7,124"
2021,11,NJ,"Combined Heat and Power, Industrial Power",Other,"2,109"
2021,11,NJ,"Combined Heat and Power, Industrial Power",Petroleum,0
2021,11,NJ,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,690
2021,11,NJ,"Combined Heat and Power, Commercial Power",Total,"46,938"
2021,11,NJ,"Combined Heat and Power, Commercial Power",Natural Gas,"11,647"
2021,11,NJ,"Combined Heat and Power, Commercial Power",Other,"12,720"
2021,11,NJ,"Combined Heat and Power, Commercial Power",Petroleum,14
2021,11,NJ,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"11,293"
2021,11,NJ,"Combined Heat and Power, Commercial Power",Other Biomass,"11,264"
2021,11,NJ,"Combined Heat and Power, Electric Power",Total,"531,880"
2021,11,NJ,"Combined Heat and Power, Electric Power",Coal,"68,959"
2021,11,NJ,"Combined Heat and Power, Electric Power",Natural Gas,"456,489"
2021,11,NJ,"Combined Heat and Power, Electric Power",Petroleum,"3,554"
2021,11,NJ,"Combined Heat and Power, Electric Power",Other Biomass,"2,878"
2021,11,NJ,"Electric Generators, Independent Power Producers",Total,"4,425,579"
2021,11,NJ,"Electric Generators, Independent Power Producers",Coal,0
2021,11,NJ,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,800"
2021,11,NJ,"Electric Generators, Independent Power Producers",Natural Gas,"2,061,034"
2021,11,NJ,"Electric Generators, Independent Power Producers",Nuclear,"2,191,864"
2021,11,NJ,"Electric Generators, Independent Power Producers",Other,"33,924"
2021,11,NJ,"Electric Generators, Independent Power Producers",Petroleum,424
2021,11,NJ,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"94,752"
2021,11,NJ,"Electric Generators, Independent Power Producers",Other Biomass,"39,812"
2021,11,NJ,"Electric Generators, Independent Power Producers",Wind,"1,970"
2021,11,NJ,"Electric Generators, Electric Utilities",Total,"5,397"
2021,11,NJ,"Electric Generators, Electric Utilities",Coal,0
2021,11,NJ,"Electric Generators, Electric Utilities",Pumped Storage,"-8,050"
2021,11,NJ,"Electric Generators, Electric Utilities",Natural Gas,"7,424"
2021,11,NJ,"Electric Generators, Electric Utilities",Other,0
2021,11,NJ,"Electric Generators, Electric Utilities",Petroleum,0
2021,11,NJ,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"6,024"
2021,11,NM,Total Electric Power Industry,Total,"2,818,653"
2021,11,NM,Total Electric Power Industry,Coal,"1,149,686"
2021,11,NM,Total Electric Power Industry,Geothermal,"4,406"
2021,11,NM,Total Electric Power Industry,Hydroelectric Conventional,"14,832"
2021,11,NM,Total Electric Power Industry,Natural Gas,"605,384"
2021,11,NM,Total Electric Power Industry,Other,-11
2021,11,NM,Total Electric Power Industry,Petroleum,"2,526"
2021,11,NM,Total Electric Power Industry,Solar Thermal and Photovoltaic,"107,169"
2021,11,NM,Total Electric Power Industry,Other Biomass,"2,066"
2021,11,NM,Total Electric Power Industry,Wind,"932,595"
2021,11,NM,"Combined Heat and Power, Industrial Power",Total,0
2021,11,NM,"Combined Heat and Power, Industrial Power",Natural Gas,0
2021,11,NM,"Combined Heat and Power, Industrial Power",Petroleum,0
2021,11,NM,"Combined Heat and Power, Commercial Power",Total,"9,864"
2021,11,NM,"Combined Heat and Power, Commercial Power",Natural Gas,"9,652"
2021,11,NM,"Combined Heat and Power, Commercial Power",Wind,212
2021,11,NM,"Combined Heat and Power, Electric Power",Total,"2,010"
2021,11,NM,"Combined Heat and Power, Electric Power",Natural Gas,"1,485"
2021,11,NM,"Combined Heat and Power, Electric Power",Other Biomass,525
2021,11,NM,"Electric Generators, Independent Power Producers",Total,"1,067,569"
2021,11,NM,"Electric Generators, Independent Power Producers",Geothermal,"4,406"
2021,11,NM,"Electric Generators, Independent Power Producers",Natural Gas,"282,766"
2021,11,NM,"Electric Generators, Independent Power Producers",Other,-7
2021,11,NM,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"82,976"
2021,11,NM,"Electric Generators, Independent Power Producers",Other Biomass,"1,540"
2021,11,NM,"Electric Generators, Independent Power Producers",Wind,"695,888"
2021,11,NM,"Electric Generators, Electric Utilities",Total,"1,739,210"
2021,11,NM,"Electric Generators, Electric Utilities",Coal,"1,149,686"
2021,11,NM,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"14,832"
2021,11,NM,"Electric Generators, Electric Utilities",Natural Gas,"311,481"
2021,11,NM,"Electric Generators, Electric Utilities",Other,-4
2021,11,NM,"Electric Generators, Electric Utilities",Petroleum,"2,526"
2021,11,NM,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"24,193"
2021,11,NM,"Electric Generators, Electric Utilities",Wind,"236,496"
2021,11,NV,Total Electric Power Industry,Total,"2,978,752"
2021,11,NV,Total Electric Power Industry,Coal,"323,710"
2021,11,NV,Total Electric Power Industry,Geothermal,"329,664"
2021,11,NV,Total Electric Power Industry,Hydroelectric Conventional,"74,517"
2021,11,NV,Total Electric Power Industry,Natural Gas,"1,775,219"
2021,11,NV,Total Electric Power Industry,Other Gases,0
2021,11,NV,Total Electric Power Industry,Other,"1,586"
2021,11,NV,Total Electric Power Industry,Petroleum,652
2021,11,NV,Total Electric Power Industry,Solar Thermal and Photovoltaic,"448,681"
2021,11,NV,Total Electric Power Industry,Other Biomass,"4,714"
2021,11,NV,Total Electric Power Industry,Wind,"20,009"
2021,11,NV,"Combined Heat and Power, Industrial Power",Total,"21,977"
2021,11,NV,"Combined Heat and Power, Industrial Power",Natural Gas,"21,713"
2021,11,NV,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,264
2021,11,NV,"Combined Heat and Power, Commercial Power",Total,"53,193"
2021,11,NV,"Combined Heat and Power, Commercial Power",Geothermal,"43,951"
2021,11,NV,"Combined Heat and Power, Commercial Power",Natural Gas,"4,878"
2021,11,NV,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,"4,364"
2021,11,NV,"Combined Heat and Power, Electric Power",Total,"187,622"
2021,11,NV,"Combined Heat and Power, Electric Power",Natural Gas,"187,622"
2021,11,NV,"Combined Heat and Power, Electric Power",Other Gases,0
2021,11,NV,"Combined Heat and Power, Electric Power",Petroleum,0
2021,11,NV,"Electric Generators, Independent Power Producers",Total,"875,641"
2021,11,NV,"Electric Generators, Independent Power Producers",Coal,"125,713"
2021,11,NV,"Electric Generators, Independent Power Producers",Geothermal,"285,713"
2021,11,NV,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"3,031"
2021,11,NV,"Electric Generators, Independent Power Producers",Natural Gas,259
2021,11,NV,"Electric Generators, Independent Power Producers",Other,-68
2021,11,NV,"Electric Generators, Independent Power Producers",Petroleum,217
2021,11,NV,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"436,052"
2021,11,NV,"Electric Generators, Independent Power Producers",Other Biomass,"4,714"
2021,11,NV,"Electric Generators, Independent Power Producers",Wind,"20,009"
2021,11,NV,"Electric Generators, Electric Utilities",Total,"1,840,320"
2021,11,NV,"Electric Generators, Electric Utilities",Coal,"197,997"
2021,11,NV,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"71,486"
2021,11,NV,"Electric Generators, Electric Utilities",Natural Gas,"1,560,747"
2021,11,NV,"Electric Generators, Electric Utilities",Other,"1,654"
2021,11,NV,"Electric Generators, Electric Utilities",Petroleum,435
2021,11,NV,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"8,001"
2021,11,NY,Total Electric Power Industry,Total,"10,098,600"
2021,11,NY,Total Electric Power Industry,Coal,0
2021,11,NY,Total Electric Power Industry,Pumped Storage,"-29,076"
2021,11,NY,Total Electric Power Industry,Hydroelectric Conventional,"2,391,632"
2021,11,NY,Total Electric Power Industry,Natural Gas,"4,616,381"
2021,11,NY,Total Electric Power Industry,Nuclear,"2,381,991"
2021,11,NY,Total Electric Power Industry,Other Gases,0
2021,11,NY,Total Electric Power Industry,Other,"70,384"
2021,11,NY,Total Electric Power Industry,Petroleum,"15,743"
2021,11,NY,Total Electric Power Industry,Solar Thermal and Photovoltaic,"95,394"
2021,11,NY,Total Electric Power Industry,Other Biomass,"110,531"
2021,11,NY,Total Electric Power Industry,Wind,"415,064"
2021,11,NY,Total Electric Power Industry,Wood and Wood Derived Fuels,"30,556"
2021,11,NY,"Combined Heat and Power, Industrial Power",Total,"66,595"
2021,11,NY,"Combined Heat and Power, Industrial Power",Coal,0
2021,11,NY,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"6,848"
2021,11,NY,"Combined Heat and Power, Industrial Power",Natural Gas,"44,125"
2021,11,NY,"Combined Heat and Power, Industrial Power",Other Gases,0
2021,11,NY,"Combined Heat and Power, Industrial Power",Other,0
2021,11,NY,"Combined Heat and Power, Industrial Power",Petroleum,"1,091"
2021,11,NY,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,489
2021,11,NY,"Combined Heat and Power, Industrial Power",Wind,117
2021,11,NY,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"13,924"
2021,11,NY,"Combined Heat and Power, Commercial Power",Total,"101,902"
2021,11,NY,"Combined Heat and Power, Commercial Power",Coal,0
2021,11,NY,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,809
2021,11,NY,"Combined Heat and Power, Commercial Power",Natural Gas,"64,342"
2021,11,NY,"Combined Heat and Power, Commercial Power",Other,"19,098"
2021,11,NY,"Combined Heat and Power, Commercial Power",Petroleum,964
2021,11,NY,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,763
2021,11,NY,"Combined Heat and Power, Commercial Power",Other Biomass,"15,678"
2021,11,NY,"Combined Heat and Power, Commercial Power",Wind,247
2021,11,NY,"Combined Heat and Power, Electric Power",Total,"938,278"
2021,11,NY,"Combined Heat and Power, Electric Power",Natural Gas,"920,015"
2021,11,NY,"Combined Heat and Power, Electric Power",Other,"9,878"
2021,11,NY,"Combined Heat and Power, Electric Power",Petroleum,303
2021,11,NY,"Combined Heat and Power, Electric Power",Other Biomass,"8,082"
2021,11,NY,"Electric Generators, Independent Power Producers",Total,"6,000,037"
2021,11,NY,"Electric Generators, Independent Power Producers",Coal,0
2021,11,NY,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"290,890"
2021,11,NY,"Electric Generators, Independent Power Producers",Natural Gas,"2,667,458"
2021,11,NY,"Electric Generators, Independent Power Producers",Nuclear,"2,381,991"
2021,11,NY,"Electric Generators, Independent Power Producers",Other,"41,408"
2021,11,NY,"Electric Generators, Independent Power Producers",Petroleum,"6,047"
2021,11,NY,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"94,142"
2021,11,NY,"Electric Generators, Independent Power Producers",Other Biomass,"86,771"
2021,11,NY,"Electric Generators, Independent Power Producers",Wind,"414,700"
2021,11,NY,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,"16,631"
2021,11,NY,"Electric Generators, Electric Utilities",Total,"2,991,788"
2021,11,NY,"Electric Generators, Electric Utilities",Coal,0
2021,11,NY,"Electric Generators, Electric Utilities",Pumped Storage,"-29,076"
2021,11,NY,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"2,093,086"
2021,11,NY,"Electric Generators, Electric Utilities",Natural Gas,"920,441"
2021,11,NY,"Electric Generators, Electric Utilities",Other,0
2021,11,NY,"Electric Generators, Electric Utilities",Petroleum,"7,338"
2021,11,OH,Total Electric Power Industry,Total,"10,180,765"
2021,11,OH,Total Electric Power Industry,Coal,"3,202,299"
2021,11,OH,Total Electric Power Industry,Hydroelectric Conventional,"27,872"
2021,11,OH,Total Electric Power Industry,Natural Gas,"4,822,698"
2021,11,OH,Total Electric Power Industry,Nuclear,"1,577,261"
2021,11,OH,Total Electric Power Industry,Other Gases,"59,886"
2021,11,OH,Total Electric Power Industry,Other,423
2021,11,OH,Total Electric Power Industry,Petroleum,"95,721"
2021,11,OH,Total Electric Power Industry,Solar Thermal and Photovoltaic,"51,092"
2021,11,OH,Total Electric Power Industry,Other Biomass,"31,700"
2021,11,OH,Total Electric Power Industry,Wind,"293,297"
2021,11,OH,Total Electric Power Industry,Wood and Wood Derived Fuels,"18,517"
2021,11,OH,"Combined Heat and Power, Industrial Power",Total,"62,055"
2021,11,OH,"Combined Heat and Power, Industrial Power",Coal,0
2021,11,OH,"Combined Heat and Power, Industrial Power",Natural Gas,"22,052"
2021,11,OH,"Combined Heat and Power, Industrial Power",Other Gases,"12,454"
2021,11,OH,"Combined Heat and Power, Industrial Power",Other,453
2021,11,OH,"Combined Heat and Power, Industrial Power",Petroleum,190
2021,11,OH,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,68
2021,11,OH,"Combined Heat and Power, Industrial Power",Other Biomass,349
2021,11,OH,"Combined Heat and Power, Industrial Power",Wind,"9,018"
2021,11,OH,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"17,473"
2021,11,OH,"Combined Heat and Power, Commercial Power",Total,"18,589"
2021,11,OH,"Combined Heat and Power, Commercial Power",Coal,0
2021,11,OH,"Combined Heat and Power, Commercial Power",Natural Gas,"17,146"
2021,11,OH,"Combined Heat and Power, Commercial Power",Petroleum,17
2021,11,OH,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,416
2021,11,OH,"Combined Heat and Power, Commercial Power",Other Biomass,656
2021,11,OH,"Combined Heat and Power, Commercial Power",Wind,354
2021,11,OH,"Combined Heat and Power, Electric Power",Total,"141,202"
2021,11,OH,"Combined Heat and Power, Electric Power",Coal,0
2021,11,OH,"Combined Heat and Power, Electric Power",Natural Gas,"16,494"
2021,11,OH,"Combined Heat and Power, Electric Power",Other Gases,"47,433"
2021,11,OH,"Combined Heat and Power, Electric Power",Petroleum,"76,231"
2021,11,OH,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"1,044"
2021,11,OH,"Electric Generators, Independent Power Producers",Total,"8,955,273"
2021,11,OH,"Electric Generators, Independent Power Producers",Coal,"2,982,781"
2021,11,OH,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"8,903"
2021,11,OH,"Electric Generators, Independent Power Producers",Natural Gas,"4,004,961"
2021,11,OH,"Electric Generators, Independent Power Producers",Nuclear,"1,577,261"
2021,11,OH,"Electric Generators, Independent Power Producers",Other Gases,0
2021,11,OH,"Electric Generators, Independent Power Producers",Other,0
2021,11,OH,"Electric Generators, Independent Power Producers",Petroleum,"17,350"
2021,11,OH,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"50,012"
2021,11,OH,"Electric Generators, Independent Power Producers",Other Biomass,"30,695"
2021,11,OH,"Electric Generators, Independent Power Producers",Wind,"283,309"
2021,11,OH,"Electric Generators, Electric Utilities",Total,"1,003,648"
